-6.986225,-88.743166,54.431833435
10.382023,-91.059115,54.059658067
1.578479,98.711877,58.665939134
-2.554764,95.331757,55.998453417
17.091998,-15.376701,63.46958537
12.557942,-42.526585,55.820080857
37.146912,39.640623,63.736706047
-24.66134,84.370057,66.345740076
10.694065,90.33347,41.931862906
15.986098,20.862071,49.731026837
-6.76474,86.852231,46.018564535
-38.820794,89.830276,58.91735956
-41.360121,91.535973,60.504457646
32.204615,4.972615,42.664668032
19.838715,79.384971,52.308038098
21.561708,-70.37813,46.632382344
6.029417,-110.483599,57.302854795
-25.960787,-93.951442,58.555802669
-15.961615,-12.601081,62.868980627
29.804552,67.94906,68.05824016
-9.646,71.761221,48.581251994
-12.741285,-9.473038,50.43937323
-22.065216,-61.067303,69.092940469
30.634955,36.409666,49.984876134
13.200779,-54.599494,55.817913787
32.945948,-104.215812,66.550559536
-12.643409,20.00034,47.995916429
6.73596,19.391816,55.652526113
-3.608882,70.363921,54.953567764
-39.947771,0.004693,50.670360168
-1.875145,-5.609308,63.818299522
-23.866748,46.372673,43.218413189
47.087261,36.854661,56.43694025
-42.485731,-39.646854,49.718812388
-45.188922,-95.364759,65.7485601
43.002302,26.137748,54.147076661
28.397279,76.831299,69.123593192
-24.329405,-71.737079,57.563566054
-10.341068,-57.316981,63.015387924
42.583379,-111.239967,41.324075214
49.335548,-35.054955,40.046321825
-10.59436,-44.217928,54.560911967
-43.157202,-103.785732,42.496978856
49.620244,5.789377,49.729957847
41.096086,-72.386685,68.274619724
47.987003,33.043217,56.103839137
-27.887892,92.760936,45.659611745
33.124094,-30.732355,62.539914013
-11.971985,37.538193,60.468905739
28.184473,31.223793,63.667589995
-2.749412,-99.710548,50.919485247
-25.348245,-27.414958,40.035813498
12.835919,-103.5563,49.740673209
-22.018782,-34.744274,62.153115293
31.23312,-94.285776,59.772944008
-7.00444,-58.303951,65.387589838
36.344362,11.722614,50.01740093
-49.741109,-102.386876,55.198124714
-17.767491,-16.507169,46.925567484
38.324564,-112.921089,45.277825147
39.970199,79.051837,61.606538639
-11.826438,15.593313,52.238264108
-36.753198,-15.934171,49.676292583
-29.731341,47.125695,63.133539357
-14.041988,-93.623012,61.472019234
-35.149188,-29.875067,62.32803597
-8.010956,69.124416,45.052946708
-19.129814,94.092235,48.518420795
20.971653,55.757061,50.145374009
-37.322244,-36.868214,67.189238962
-27.055213,-13.422998,41.893053788
-26.295217,88.880195,42.512216
31.88533,115.150896,51.748907832
40.035423,-115.595694,54.925667267
30.749316,-22.795257,59.567551451
19.857533,8.992591,50.68741213
-1.266075,-44.228405,42.655677782
20.334609,-41.638597,69.126930705
6.543004,-101.596476,57.665569788
48.949922,67.319007,44.06761361
25.546025,-116.869015,50.871046735
5.849561,105.272649,40.966303481
20.693249,-42.116336,49.42252385
11.185658,38.73412,63.264878311
-27.441788,-71.459301,45.772812994
30.879745,23.259279,41.983046067
44.955334,95.544401,54.987260811
-7.906191,-55.097363,44.214734962
-29.109097,-86.619562,64.715730271
-42.788274,-2.223173,68.252287579
31.342159,14.463408,67.204268236
34.783294,32.968076,42.377024103
-39.788108,82.639264,58.067107351
47.826139,56.041961,40.273966985
-16.435364,-58.931098,54.442276532
43.864809,66.237881,46.936767365
10.297895,-95.620567,62.258834567
-31.189691,50.354765,60.449784817
44.537844,-11.175883,49.742005674
34.51349,3.44223,53.096187063
-13.54992,29.302536,42.847085574
42.300318,19.773408,46.188430324
35.236169,3.379451,53.255766133
27.364594,-84.88644,61.559974273
-37.575965,-46.281002,61.958381129
43.479306,64.767854,57.498331041
-7.371343,34.553313,65.059040525
-32.543478,-70.859804,52.668946879
-1.512341,60.405165,44.231246495
2.710963,102.24076,42.375569319
-10.558295,-38.137491,53.511679758
1.04224,-4.438163,45.079879868
20.448764,-90.349377,41.733197241
24.176266,-99.985896,55.263446885
-13.168042,-99.273228,67.925491215
-47.78943,74.106068,56.899250975
-5.249028,1.677331,51.225993758
3.17823,83.255473,40.25195217
17.693217,9.095981,42.667346863
-21.716211,-8.876396,57.744905031
34.342216,36.387756,54.902731963
-11.415718,47.995488,64.025306073
-11.706564,69.607573,69.122183931
-46.904327,111.702926,67.867723745
-34.376833,-16.672412,44.531254258
8.025774,53.193616,60.340362946
-34.564761,-118.686381,41.379499902
22.882505,-61.687984,62.205270411
-1.81998,-108.786807,52.989417121
-24.73988,-111.011671,51.055840859
47.555711,68.448423,66.030577819
-49.416116,41.973976,67.504442687
48.294442,-47.172707,64.211937419
48.327904,94.002743,48.007759745
42.445346,114.094591,58.403050375
29.941127,-80.372513,61.311903317
6.339768,37.59205,49.953322191
21.969074,21.448453,42.94482224
-22.546626,-53.163474,42.134773031
23.587394,72.988352,65.276663664
-4.730902,-27.058716,51.815729701
2.584472,88.520341,44.949237208
-24.528743,-21.298993,46.486918634
23.301324,79.821199,51.673773226
41.093782,20.050287,65.14509359
45.68316,14.373488,67.938120721
8.439543,-115.110887,61.55523264
28.265229,-31.713445,51.224460515
-8.843387,-32.264472,56.512972867
-7.705986,111.607508,53.851201541
-33.199195,14.361298,60.68264105
2.31203,-82.35283,54.385123632
-49.803217,-25.174111,48.669962485
25.36613,39.746574,64.6273771
44.05244,100.755611,54.32611638
3.556824,5.138995,54.80247334
-35.022211,-58.165457,55.771575716
-14.697149,117.610414,66.121282757
-24.83468,17.817535,50.580537471
21.065565,-54.945037,69.806107557
-42.679311,-85.987666,62.919863365
19.983948,-31.645895,48.739128082
-8.935926,-37.942204,53.516359552
-11.777743,-52.727967,53.64304648
-0.184877,-105.951592,68.019959337
7.148139,-11.141147,62.945469763
41.879454,-20.131162,49.771537856
-37.939434,41.705865,42.203236387
-23.350221,28.63153,56.80111301
49.83215,50.729974,69.368510928
-34.184725,51.449753,59.365959768
-28.880945,61.729778,65.023254911
34.692966,-16.826795,56.662149169
37.566415,48.647819,64.399081815
-8.374283,-108.390244,62.069951739
25.695988,90.493921,61.008195879
48.932564,-57.844297,59.525939754
49.875332,-8.788364,54.851268516
-13.922958,14.151864,67.180176481
-39.021006,-81.094916,62.410013821
-36.274566,-8.526699,48.960148209
3.653648,-13.653128,40.234921167
-5.571989,-64.199832,59.208110607
25.78624,-88.559083,46.723021445
20.68708,-114.1515,52.293462776
-44.905597,48.193779,67.026645879
-18.314434,95.502344,55.334590486
20.379761,58.179483,66.744277205
-31.229528,-25.107599,54.050183109
-28.661619,-42.038618,51.90862525
5.865289,109.491477,48.005636271
-1.249768,110.121828,41.676694249
-19.744199,100.66799,40.041829841
34.992712,56.185601,57.234288697
47.80355,-79.962418,47.387789164
21.440415,27.062238,45.726808025
13.933264,-83.089393,49.689538571
-3.124794,-73.163248,63.657798002
28.58728,-13.03458,67.217988251
-13.525524,49.552796,51.243381257
-9.326658,-44.36321,67.842437712
-14.742015,79.973543,45.837748349
-47.395161,92.996488,54.629568851
-41.500046,-94.447417,51.378175456
23.603429,-109.991662,42.261812484
-35.812699,-23.244805,60.213928296
3.776846,-44.896688,52.35111837
43.536802,-46.105157,50.113349695
-1.960815,111.627099,42.729519768
-48.757922,93.432023,56.295645817
-12.355133,-72.584283,45.515786139
43.001828,55.924343,66.112141434
41.967256,64.854108,59.940189983
2.249616,25.481449,44.658382047
21.937742,42.937934,46.829558504
31.69373,17.934898,52.480258368
-12.678689,80.47554,62.3522481
14.595184,45.510893,67.591280642
45.831764,-52.803022,59.068499935
13.14121,-8.53791,46.793708674
14.879649,108.646144,61.118247958
-29.146263,-119.911252,50.513430779
29.888073,70.399912,61.311453626
-23.290563,66.962162,62.291424294
44.256193,-97.480826,60.077703588
-4.180837,25.001801,54.058198432
0.907254,58.280452,43.631167638
-36.400871,118.577759,42.439736742
-16.688951,-65.168076,44.498962243
34.033546,15.51398,66.621214147
-17.937605,-20.340717,45.991964992
44.347001,-18.431651,58.450031991
-12.625057,87.658643,59.64100853
8.412916,84.223487,62.073002083
-47.291578,74.655576,43.732210943
27.06478,111.218123,50.661890088
33.807087,8.739769,67.787400388
37.045602,117.974648,57.10662719
30.241139,-111.870067,56.918189169
13.370455,73.353851,47.986979077
-0.535419,-61.192443,65.894051941
19.756164,-4.597518,64.035296369
46.581157,-14.861093,47.591070677
6.596603,113.692135,64.023899132
-49.956138,-23.461638,57.745857826
-12.993042,-11.57038,67.305898344
20.2298,-29.741691,48.480307254
-22.670145,-94.479338,67.396508445
0.097569,11.491761,52.969856675
38.008808,-54.248411,64.650109224
33.816356,107.821249,45.293568549
23.417168,-83.162945,43.751482693
19.656227,47.463406,64.774041678
8.183829,80.644894,61.891068978
-10.564167,-39.331811,64.032602904
30.258618,32.752023,68.148767664
10.502647,-48.581944,56.604609927
-13.115239,6.107327,54.484026152
29.259113,53.503032,40.769279689
39.446616,74.124023,43.237217612
6.486711,107.790372,57.397597057
26.375598,116.422155,53.51994062
24.518398,82.300769,48.240715201
-41.322136,-12.820352,69.671971909
-13.517801,70.842192,50.704791427
2.109753,-72.010812,41.279562295
29.004182,61.689689,40.884157679
-36.871387,-86.437981,40.014331793
-13.515981,-114.132729,58.968935676
-3.567437,-59.059949,42.89820933
-5.915042,-54.377422,58.388934404
26.202179,64.431878,45.507001675
33.277151,-75.575707,49.482460469
25.982509,-32.636454,49.801929104
31.007268,60.943061,64.425178855
19.356405,-73.681058,58.849754848
-3.174642,-57.731452,68.30357087
17.761115,-115.502032,59.317388967
1.873184,-57.016263,65.26633324
8.134014,-14.461414,42.426416432
27.735856,-8.811055,64.879029141
-2.335501,106.277846,49.365008676
-0.204521,-80.399662,68.807181822
3.317638,-20.420036,68.811418628
-34.108361,107.141425,52.423286799
-21.294562,-99.484969,47.418620563
-42.589247,-17.484144,69.562178144
-26.006195,83.578412,58.73869358
41.600146,81.312966,52.886509758
21.304666,80.864421,47.423347765
49.579444,32.991615,47.308697321
-3.327598,-73.916987,49.390957454
-4.521652,25.806123,66.922807767
-49.755637,-14.383338,52.945795757
22.818079,55.155407,41.974669821
18.20225,-80.358483,67.1999993
-21.945781,14.069902,50.574562768
36.648017,113.372577,66.686905087
10.778163,69.832516,57.998243568
-37.743232,106.993013,53.784444369
-10.844831,81.585946,59.579343121
-4.27614,-1.377638,45.987831371
-26.365455,-1.514183,64.908056745
-32.632284,-40.166906,65.614602009
-30.117608,-76.623639,53.696011051
43.413932,-17.109239,54.191559734
-45.862342,-54.926625,64.56699762
6.446442,74.780822,60.336986937
-3.070155,-119.896657,47.272251946
-25.01936,7.141128,69.925752807
33.817482,-67.893439,56.212409005
38.522215,-21.292987,58.779687233
-48.583778,-34.052876,49.400356448
11.84083,-116.890034,61.88273774
28.806658,-119.938028,53.077873561
40.176133,41.186214,52.429485458
13.979552,20.266657,47.4922964
45.458782,69.131898,64.283708921
-1.087153,-34.177416,40.176615348
37.334603,51.465492,44.617088681
28.974832,49.690118,65.802427748
-26.439502,11.611686,43.842870828
-20.607895,-70.326024,57.469471115
-1.43779,118.388281,54.466236639
-17.782264,-94.206907,43.932258929
48.46607,-117.327452,64.990653787
-25.896465,33.730611,66.432367369
-35.808732,104.035094,64.259896688
-31.431394,-22.9014,53.567121204
23.594821,-109.881831,61.477100754
26.905583,91.613474,43.132706283
5.973711,61.814058,50.718233443
43.21184,48.459705,47.002735782
6.329677,-87.556926,60.803399857
-4.964549,91.405377,44.225631643
19.076306,-58.651121,52.297380366
34.679547,-40.777108,60.107088785
43.886199,-27.456949,68.479369347
-41.250909,117.683911,67.481892831
47.24187,-18.029257,59.914911933
-25.309763,59.269376,57.176299588
15.796296,-22.776941,42.072714313
-16.517519,-51.600955,46.134031862
47.170454,39.319257,55.729965634
-40.038796,-107.08559,55.928500461
-7.24789,-6.247892,69.27470152
-9.225956,100.587682,53.791029003
-44.13079,-38.31102,49.641090116
19.939624,58.844737,65.414697647
29.384261,116.527098,56.728792251
0.9673,67.347017,64.17601552
-1.959067,82.705212,69.102029567
-46.486673,-18.451806,67.426140582
-11.117933,93.430777,42.784600788
42.224376,114.903013,56.232661288
-42.060302,16.971094,63.716117311
43.675162,97.266946,41.491090024
-8.517065,-113.274693,63.388252709
-37.044268,67.803361,43.810116563
26.554237,43.896685,63.069558188
-17.059639,68.794597,68.088452477
-32.512721,-58.634212,63.210151884
15.421671,49.369781,56.208425637
10.256104,-54.22985,65.97531671
-42.00198,-108.317913,62.887458214
46.04219,-26.827975,69.063983227
-46.364868,82.316383,45.211670867
4.712458,98.822585,69.631236014
-45.267768,67.011293,68.025394335
18.742605,88.781639,60.328459595
39.458581,-29.272024,47.714313286
33.983288,-104.092688,53.916458472
-10.937995,-55.005401,61.834878772
46.340494,13.960683,61.263288045
25.728651,78.560738,59.78120679
17.842002,100.540437,52.482262046
32.77042,-71.41502,69.829626121
35.045774,-45.120592,62.380698458
16.099509,110.830223,54.800620935
-37.939774,75.009663,48.381103154
-29.425935,-28.60479,60.713659652
49.639821,116.564631,43.998584359
7.281473,107.434397,41.505043516
-20.965208,-47.697155,40.458101788
44.774994,-80.072039,42.705766972
-35.677062,-28.152811,41.884716725
0.818189,99.870478,45.465511877
44.106031,50.371717,55.540750725
47.882535,-38.358717,53.858763214
-29.976254,-6.941963,68.882093159
17.418828,113.239248,60.750331515
-26.528214,95.225795,44.390792899
-28.873698,103.910639,58.693218759
43.932749,-17.447707,48.579647314
10.297558,50.419019,46.250707059
27.664912,-93.978739,45.656015991
-3.337104,24.091423,44.140985192
23.655148,-107.887453,40.064349895
31.247979,105.531247,58.417516645
-6.951677,107.146528,49.989193721
46.293664,33.192888,55.530102529
-10.045165,36.133196,51.873602919
-1.567111,102.541287,58.799565407
-33.466215,-67.566292,51.604102605
23.70994,-17.514878,42.997184069
-34.04384,58.783826,51.461417095
-44.055907,-116.368537,45.129302882
39.820492,18.284939,40.336342533
-6.82385,-39.828161,63.472411042
3.869176,9.540239,49.283786127
45.460179,-96.063855,49.940501628
-36.045554,114.871028,66.881443567
1.479599,-90.521184,45.921861536
6.190324,-23.210271,40.763707777
20.649345,114.091295,43.547682209
-35.5536,68.153358,55.594360659
-45.552101,78.481928,50.703516833
37.564152,-2.947239,62.335689773
9.836145,79.836252,68.331851818
-4.743348,30.350715,65.379532592
-12.270415,91.017571,64.081094346
28.455469,15.016687,54.174383567
-32.393653,-37.218356,49.099443401
12.484267,25.835351,63.812318898
-47.33434,-47.083278,47.022885963
17.476397,-64.003955,44.058101108
30.922248,-39.256454,46.029116266
-36.10749,-6.313822,62.786626534
30.372198,28.30687,52.082768626
48.923905,-45.483812,61.496088866
-25.306853,-104.165941,47.355273871
-42.203902,4.032871,54.325105287
-14.426891,57.126872,56.832378608
-31.705551,42.62344,68.433963436
4.740186,64.824499,60.328299081
32.078951,27.327696,59.389547684
-23.271884,48.159353,61.685783229
-34.368244,64.21499,67.291370059
7.26335,-87.521651,42.670846545
-19.816916,-107.901748,44.555329819
-37.948426,-55.009021,47.52750523
48.038802,-23.754115,66.195219908
8.111789,-79.690028,60.860758515
-19.791797,8.978553,43.89693146
-36.791111,-30.241922,49.065810519
-47.079353,8.197684,53.330236617
6.847974,119.120243,64.888780204
22.810643,-67.169444,52.390826604
-14.214222,-42.878896,46.830107255
3.981116,26.383582,50.153984187
-14.303124,-14.100122,57.003160268
42.62929,-98.214264,41.170138989
-1.963167,117.193203,40.647193201
26.251298,-58.867901,64.36038948
11.503954,-13.387381,43.498443667
-8.499646,72.814121,54.034497815
-14.197721,-119.120876,67.750644759
20.576499,-64.891977,46.021405158
-49.445736,-2.768037,49.866551822
7.695214,-59.075449,57.054251007
23.495765,-51.438112,61.732148014
39.836615,101.102228,64.119817048
25.919594,67.660971,66.285169967
-33.647938,98.782429,56.843670048
-39.920865,-94.349885,54.846511359
43.35203,-80.209454,54.544136357
4.141468,-76.124084,59.52418807
-32.994083,36.53149,63.401220864
0.626346,-34.89658,54.88705751
14.857821,109.563245,40.423421546
23.511754,-46.270228,40.190239537
-2.09987,-98.722085,69.152791067
10.493675,8.01911,56.120174859
-14.413718,61.91879,63.235694174
-24.8239,117.095747,65.461484537
20.683396,59.344756,48.860090295
31.941638,50.230515,68.514273435
-1.426232,-100.210494,44.347987833
-0.32088,-65.508768,69.996589584
7.481166,58.032429,45.977187095
28.677863,3.911641,68.551670885
44.543781,-117.37193,55.241593267
43.838734,86.523685,44.299303661
-13.1741,-81.225684,51.940728642
-16.247471,-91.31579,54.467123729
-45.93857,-1.40556,56.520983816
6.764599,102.441636,53.982065602
-44.796999,69.32305,64.108290387
6.221378,6.348252,40.51023021
-40.195232,-45.963892,51.174736874
21.187183,76.314537,47.771046226
-3.48525,16.909967,42.115562881
12.81224,74.18006,53.433645472
-17.226661,10.467257,62.316796163
27.381338,-33.279258,45.54825543
8.620608,-97.722036,62.827344068
-16.460385,-106.001383,53.708181283
26.028829,-113.565646,57.808317417
-37.184836,-17.371134,63.957155432
-40.441714,-16.315435,62.985220962
32.909651,65.410325,41.135924229
43.181743,84.277077,61.880058115
-6.782353,-99.171193,56.388117898
-33.56474,59.139024,43.507830847
-41.72628,59.416832,47.534144568
-16.622953,-90.300184,46.303915687
38.867984,-14.449997,68.265198322
5.146778,51.171113,68.607686881
-27.515761,-71.580606,58.048018534
6.981855,28.288351,41.922444074
17.593026,-15.522108,68.535641834
17.090843,34.43742,44.452022027
7.485737,-92.478672,52.637644257
-44.341917,-43.451954,47.047639012
-36.017541,63.867698,68.679057815
-25.192354,-98.982693,61.871493719
9.591583,50.634009,45.635114629
-48.769236,35.164382,42.940388149
-20.884713,83.620526,42.545182362
-41.910267,73.296932,45.662659853
